time_seconds,power
491.9013,97.18
492.2233,97.18
492.5522,97.18
492.8765,97.18
493.2011,97.18
493.5261,97.18
493.8513,97.18
494.1767,97.18
494.5015,97.18
494.8271,97.18
495.1523,97.18
495.4816,97.18
495.8026,97.18
496.1281,97.18
496.4534,97.18
496.7790,97.18
496.8387,97.18
497.1048,97.18
497.4301,97.18
497.7547,97.18
497.8085,97.18
498.0810,97.18
498.4069,97.18
498.7321,97.18
499.0586,97.18
499.3836,97.18
499.7135,97.18
500.0336,97.18
500.3596,97.18
500.6853,97.18
501.0109,97.18
501.3366,97.18
501.6617,97.18
501.9885,97.18
502.3129,97.18
502.6395,97.18
502.9648,97.18
503.2893,97.18
503.6165,97.18
503.9415,97.18
504.2648,97.18
504.5935,97.18
504.9192,97.18
505.2423,97.18
505.5695,97.18
505.8980,97.18
506.2224,97.18
506.5493,97.18
506.8744,97.18
507.2021,97.18
507.5266,97.18
507.8520,97.18
508.1779,97.18
508.5038,97.18
508.8302,97.18
509.1574,97.18
509.4821,97.18
509.8091,97.18
510.1331,97.18
510.4591,97.18
510.7818,97.18
511.0991,97.18
511.4164,97.18
511.4712,97.18
511.7341,97.18
512.0509,97.18
512.3697,97.18
512.4203,97.18
512.6890,97.18
513.0075,97.18
513.3271,97.18
513.4426,97.18
513.6472,97.18
513.9666,97.18
514.2867,97.18
514.6072,97.18
514.9279,97.18
515.2485,97.18
515.5692,97.18
515.8911,97.18
516.2098,97.18
516.5333,97.18
516.8539,97.18
517.1762,97.18
517.4981,97.18
517.8200,97.18
518.1426,97.18
518.4657,97.18
518.7883,97.18
519.1118,97.18
519.4352,97.18
519.7581,97.18
520.0813,97.18
520.4050,97.18
520.7396,97.18
521.0565,97.18
521.3896,97.18
521.7402,97.18
522.1735,97.18
522.4870,97.18
522.7740,97.18
523.0452,97.18
523.3930,97.18
523.6587,97.18
523.9935,97.18
524.3769,97.18
524.6179,97.18
524.9423,97.18
525.2671,97.18
525.5895,97.18
525.9164,97.18
526.2417,97.18
526.5666,97.18
526.8906,97.18
527.2166,97.18
527.5479,97.18
527.8658,97.18
528.1907,97.18
528.5213,97.18
528.8452,97.18
529.1713,97.18
529.4919,97.18
529.8171,97.18
530.1431,97.18
530.4681,97.18
530.7940,97.18
531.1177,97.18
531.4433,97.18
531.7693,97.18
532.0943,97.18
532.4208,97.18
532.7457,97.18
533.0709,97.18
533.3964,97.18
533.9473,97.18
534.2751,97.18
534.5973,97.18
534.9286,97.18
535.2514,97.18
535.5739,97.18
535.8986,97.18
535.9594,97.18
536.2259,97.18
536.5499,97.18
536.8755,97.18
536.9476,97.18
537.2012,97.18
537.5281,97.18
537.8530,97.18
537.9526,97.18
538.1787,97.18
538.5046,97.18
538.8304,97.18
539.1566,97.18
539.4825,97.18
539.8076,97.18
540.1354,97.18
540.4596,97.18
540.7855,97.18
541.1105,97.18
541.4360,97.18
541.7621,97.18
542.0877,97.18
542.4137,97.18
542.7378,97.18
543.0533,97.18
543.3741,97.18
543.6930,97.18
544.0118,97.18
544.3318,97.18
544.6493,97.18
544.9691,97.18
545.2891,97.18
545.6092,97.18
545.9303,97.18
546.4741,97.18
546.7911,97.18
547.1125,97.18
547.4341,97.18
547.7556,97.18
548.0779,97.18
548.3995,97.18
548.7215,97.18
549.0443,97.18
549.3662,97.18
549.6889,97.18
550.0110,97.18
550.3346,97.18
550.6581,97.18
550.9801,97.18
551.3032,97.18
551.6264,97.18
551.9503,97.18
552.2740,97.18
552.5972,97.18
552.9211,97.18
553.2459,97.18
553.5697,97.18
553.8927,97.18
554.2170,97.18
554.5420,97.18
554.8653,97.18
555.1892,97.18
555.5107,97.18
555.8384,97.18
556.1635,97.18
556.4877,97.18
556.8123,97.18
556.8661,97.18
557.1368,97.18
557.4607,97.18
557.7860,97.18
557.8446,97.18
558.1119,97.18
558.4369,97.18
558.7614,97.18
558.8221,97.18
559.0866,97.18
559.4121,97.18
559.7379,97.18
560.0613,97.18
560.3862,97.18
560.7129,97.18
561.0369,97.18
561.3626,97.18
561.6870,97.18
562.0130,97.18
562.3382,97.18
562.8887,97.18
563.2134,97.18
563.5393,97.18
563.8662,97.18
564.1904,97.18
564.5153,97.18
564.8424,97.18
565.1662,97.18
565.4927,97.18
565.8173,97.18
566.1420,97.18
566.4680,97.18
567.0200,97.18
567.3442,97.18
567.6702,97.18
567.9958,97.18
568.3214,97.18
568.6461,97.18
568.9722,97.18
569.2976,97.18
569.6235,97.18
569.9491,97.18
570.2726,97.18
570.6012,97.18
570.9263,97.18
571.2525,97.18
571.5786,97.18
571.9043,97.18
572.2286,97.18
572.5548,97.18
572.8804,97.18
573.2065,97.18
573.5327,97.18
573.8579,97.18
574.1827,97.18
574.5090,97.18
574.8306,97.18
575.1484,97.18
575.4645,97.18
575.7819,97.18
576.1012,97.18
576.4181,97.18
576.7365,97.18
577.0558,97.18
577.3750,97.18
577.6947,97.18
578.0146,97.18
578.3344,97.18
578.6537,97.18
578.9738,97.18
579.2947,97.18
579.6157,97.18
579.9365,97.18
580.2595,97.18
580.5789,97.18
580.9095,97.18
581.2415,97.18
581.5563,97.18
581.8719,97.18
582.1874,97.18
582.5105,97.18
582.8332,97.18
583.3776,97.18
583.7016,97.18
584.0239,97.18
584.3471,97.18
584.6702,97.18
584.9931,97.18
585.3174,97.18
585.6445,97.18
585.9639,97.18
586.2876,97.18
586.6122,97.18
586.9360,97.18
587.4810,97.18
587.8062,97.18
588.1306,97.18
588.4544,97.18
588.7791,97.18
589.1029,97.18
589.4277,97.18
589.7520,97.18
590.0761,97.18
590.4011,97.18
590.7262,97.18
591.0506,97.18
591.3754,97.18
591.7000,97.18
592.0253,97.18
592.3503,97.18
592.6759,97.18
593.0002,97.18
593.3255,97.18
593.6512,97.18
593.9761,97.18
594.3009,97.18
594.6271,97.18
594.9521,97.18
595.2758,97.18
595.6026,97.18
595.9268,97.18
596.2523,97.18
596.5778,97.18
596.9086,97.18
597.2288,97.18
597.5545,97.18
597.8787,97.18
598.2045,97.18
598.5303,97.18
598.8558,97.18
599.1822,97.18
599.5073,97.18
599.8318,97.18
600.1583,97.18
600.4834,97.18
600.8094,97.18
601.1350,97.18
601.4604,97.18
601.7865,97.18
602.1129,97.18
602.4386,97.18
602.7674,97.18
603.0901,97.18
603.4150,97.18
603.7413,97.18
604.0671,97.18
604.3938,97.18
604.7186,97.18
605.0444,97.18
605.3696,97.18
605.6952,97.18
606.0214,97.18
606.3471,97.18
606.6759,97.18
606.9905,97.18
607.3088,97.18
607.6269,97.18
607.9472,97.18
608.2657,97.18
608.5830,97.18
608.9035,97.18
609.2224,97.18
609.5460,97.18
609.8635,97.18
610.1841,97.18
610.5044,97.18
610.8251,97.18
611.1469,97.18
611.4679,97.18
611.7896,97.18
612.1104,97.18
612.4319,97.18
612.7541,97.18
613.0763,97.18
613.4049,97.18
613.7215,97.18
614.0438,97.18
614.3668,97.18
614.6907,97.18
615.0128,97.18
615.3358,97.18
615.6606,97.18
615.9820,97.18
616.3051,97.18
616.6290,97.18
616.9524,97.18
617.2774,97.18
617.6012,97.18
617.9252,97.18
618.2503,97.18
618.5734,97.18
618.8978,97.18
619.2214,97.18
619.5456,97.18
619.8719,97.18
620.1942,97.18
620.5194,97.18
620.8435,97.18
621.1682,97.18
621.4933,97.18
621.8183,97.18
622.1433,97.18
622.4674,97.18
622.7928,97.18
623.1177,97.18
623.4446,97.18
623.7669,97.18
624.0915,97.18
624.4193,97.18
624.7422,97.18
625.0698,97.18
625.3930,97.18
625.7178,97.18
626.0435,97.18
626.3692,97.18
626.6944,97.18
627.0195,97.18
627.3461,97.18
627.6708,97.18
627.9950,97.18
628.3201,97.18
628.6469,97.18
628.9714,97.18
629.2969,97.18
629.6227,97.18
629.9484,97.18
630.2771,97.18
630.5998,97.18
630.9257,97.18
631.2512,97.18
631.5778,97.18
631.9027,97.18
632.2274,97.18
632.5553,97.18
632.8791,97.18
633.2048,97.18
633.5307,97.18
633.8568,97.18
634.1830,97.18
634.5078,97.18
634.8338,97.18
635.1609,97.18
635.4867,97.18
635.8126,97.18
636.1390,97.18
636.4650,97.18
636.7902,97.18
637.1160,97.18
637.4424,97.18
637.7683,97.18
638.0939,97.18
638.4209,97.18
638.7485,97.18
639.0727,97.18
639.3975,97.18
639.7221,97.18
640.0378,97.18
640.5780,97.18
640.9109,97.18
641.2230,97.18
641.5415,97.18
641.8659,97.18
642.1796,97.18
642.5090,97.18
642.8211,97.18
643.1408,97.18
643.4599,97.18
643.7821,97.18
644.1031,97.18
644.4260,97.18
644.7468,97.18
645.0688,97.18
645.3916,97.18
645.7107,97.18
646.0362,97.18
646.3588,97.18
646.6819,97.18
647.0052,97.18
647.3288,97.18
647.6514,97.18
647.9747,97.18
648.2985,97.18
648.6220,97.18
648.9455,97.18
649.2691,97.18
649.5929,97.18
649.9160,97.18
650.2401,97.18
650.5642,97.18
650.8892,97.18
651.2129,97.18
651.2741,97.18
651.5380,97.18
651.8611,97.18
652.1859,97.18
652.2448,97.18
652.5105,97.18
652.8374,97.18
653.1603,97.18
653.2605,97.18
653.4849,97.18
653.8096,97.18
654.1343,97.18
654.4590,97.18
654.7837,97.18
655.1093,97.18
655.4324,97.18
655.4889,97.18
655.7593,97.18
656.0841,97.18
656.4135,97.18
656.4746,97.18
656.7363,97.18
657.0606,97.18
657.3849,97.18
657.4906,97.18
657.7109,97.18
658.0363,97.18
658.3621,97.18
658.6871,97.18
659.0134,97.18
659.0761,97.18
659.3382,97.18
659.6634,97.18
659.9878,97.18
660.0518,97.18
660.3159,97.18
660.6396,97.18
660.9659,97.18
661.0666,97.18
661.2906,97.18
661.6175,97.18
661.9418,97.18
662.2686,97.18
662.5939,97.18
662.9190,97.18
663.2442,97.18
663.5704,97.18
663.6228,97.18
663.8955,97.18
664.2211,97.18
664.5471,97.18
664.6073,97.18
664.8737,97.18
665.2002,97.18
665.5240,97.18
665.6191,97.18
665.8509,97.18
666.1765,97.18
666.5011,97.18
666.8291,97.18
667.1539,97.18
667.4822,97.18
667.8063,97.18
668.1312,97.18
668.1859,97.18
668.4589,97.18
668.7833,97.18
669.1090,97.18
669.1639,97.18
669.4360,97.18
669.7602,97.18
670.0865,97.18
670.4121,97.18
670.7379,97.18
671.0649,97.18
671.3892,97.18
671.4513,97.18
671.7148,97.18
672.0384,97.18
672.3508,97.18
672.4039,97.18
672.6691,97.18
672.9868,97.18
673.3060,97.18
673.4112,97.18
673.6266,97.18
673.9442,97.18
674.2649,97.18
674.5851,97.18
674.9041,97.18
674.9640,97.18
675.2247,97.18
675.5457,97.18
675.8663,97.18
675.9294,97.18
676.1885,97.18
676.5118,97.18
676.8303,97.18
676.9393,97.18
677.3763,97.18
677.6971,97.18
678.0198,97.18
678.3414,97.18
678.6652,97.18
678.9860,97.18
679.3093,97.18
679.6315,97.18
679.9551,97.18
680.2777,97.18
680.6012,97.18
680.9251,97.18
681.2468,97.18
681.5726,97.18
681.8941,97.18
682.2204,97.18
682.5421,97.18
682.8662,97.18
682.9192,97.18
683.1913,97.18
683.5139,97.18
683.8382,97.18
683.8914,97.18
684.1633,97.18
684.4878,97.18
684.8138,97.18
684.9160,97.18
685.1398,97.18
685.4611,97.18
685.7862,97.18
686.1116,97.18
686.4361,97.18
686.7612,97.18
687.0855,97.18
687.4105,97.18
687.7346,97.18
688.0625,97.18
688.3848,97.18
688.7091,97.18
689.0355,97.18
689.3594,97.18
689.6838,97.18
690.0093,97.18
690.3350,97.18
690.6599,97.18
690.9851,97.18
691.3104,97.18
691.6354,97.18
691.9610,97.18
692.2867,97.18
692.6108,97.18
692.9360,97.18
693.2620,97.18
693.3241,97.18
693.5871,97.18
693.9135,97.18
694.2386,97.18
694.3016,97.18
694.5638,97.18
694.8893,97.18
695.2154,97.18
695.3296,97.18
695.5438,97.18
695.8661,97.18
696.1921,97.18
696.5174,97.18
696.8533,97.18
697.1732,97.18
697.5075,97.18
697.8607,97.18
698.1943,97.18
698.4969,97.18
698.7975,97.18
699.1216,97.18
699.4479,97.18
699.7750,97.18
700.0993,97.18
700.4240,97.18
700.7511,97.18
701.0768,97.18
701.4026,97.18
701.7281,97.18
702.0612,97.18
702.3823,97.18
702.7057,97.18
703.0312,97.18
703.3571,97.18
703.6829,97.18
704.0226,97.18
704.3505,97.18
704.6369,97.18
704.9558,97.18
705.2753,97.18
705.5940,97.18
705.9107,97.18
706.2323,97.18
706.5537,97.18
706.8742,97.18
707.1948,97.18
707.5161,97.18
707.8358,97.18
708.1596,97.18
708.4801,97.18
708.8009,97.18
709.1238,97.18
709.4453,97.18
709.7668,97.18
710.0891,97.18
710.4115,97.18
710.7345,97.18
711.0564,97.18
711.3791,97.18
711.7018,97.18
712.0250,97.18
712.3488,97.18
712.6710,97.18
712.9949,97.18
713.3175,97.18
713.6418,97.18
713.9649,97.18
714.2896,97.18
714.6123,97.18
714.9364,97.18
715.2603,97.18
715.5855,97.18
715.9085,97.18
716.2318,97.18
716.5561,97.18
716.8800,97.18
717.2067,97.18
717.5289,97.18
717.8530,97.18
718.1768,97.18
718.5014,97.18
718.8264,97.18
719.1539,97.18
719.4761,97.18
719.8001,97.18
720.1248,97.18
720.4503,97.18
720.7761,97.18
721.1002,97.18
721.4266,97.18
721.7505,97.18
722.0747,97.18
722.4008,97.18
722.7253,97.18
723.0514,97.18
723.3760,97.18
723.7010,97.18
724.0264,97.18
724.3506,97.18
724.6762,97.18
725.0018,97.18
725.3270,97.18
725.6531,97.18
725.9779,97.18
726.3041,97.18
726.6288,97.18
726.9541,97.18
727.2792,97.18
727.6053,97.18
727.6572,97.18
727.9306,97.18
728.2557,97.18
728.5822,97.18
728.6356,97.18
728.9076,97.18
729.2333,97.18
729.5586,97.18
729.6743,97.18
729.8857,97.18
730.2074,97.18
730.5359,97.18
730.8616,97.18
731.1869,97.18
731.5131,97.18
731.8396,97.18
732.1652,97.18
732.4907,97.18
732.8171,97.18
733.1498,97.18
733.4681,97.18
733.7949,97.18
734.1192,97.18
734.4489,97.18
734.7706,97.18
735.0970,97.18
735.4226,97.18
735.7482,97.18
736.0657,97.18
736.3815,97.18
736.7005,97.18
737.0228,97.18
737.3521,97.18
737.6566,97.18
737.9773,97.18
738.2971,97.18
738.6169,97.18
738.9371,97.18
739.2571,97.18
739.5789,97.18
739.8995,97.18
740.2211,97.18
740.5420,97.18
740.8628,97.18
741.1848,97.18
741.5067,97.18
741.8291,97.18
742.1511,97.18
742.4738,97.18
742.7962,97.18
743.1189,97.18
743.4411,97.18
743.7639,97.18
744.0873,97.18
744.4098,97.18
744.7332,97.18
745.0565,97.18
745.3801,97.18
745.7039,97.18
746.0275,97.18
746.3515,97.18
746.6741,97.18
746.9989,97.18
747.3224,97.18
747.6468,97.18
747.9705,97.18
748.2945,97.18
748.6190,97.18
748.9435,97.18
749.2679,97.18
749.5929,97.18
749.9171,97.18
750.2418,97.18
750.5660,97.18
750.8917,97.18
751.2154,97.18
751.5408,97.18
751.8654,97.18
752.1904,97.18
752.5144,97.18
752.8456,97.18
753.1798,97.18
753.4971,97.18
753.8149,97.18
754.1698,97.18
754.4785,97.18
754.7907,97.18
755.1200,97.18
755.4403,97.18
755.7667,97.18
756.0911,97.18
756.4155,97.18
756.7423,97.18
757.0670,97.18
757.3937,97.18
757.7172,97.18
758.0435,97.18
758.3701,97.18
758.6940,97.18
759.0202,97.18
759.3442,97.18
759.6715,97.18
759.9924,97.18
760.3213,97.18
760.6483,97.18
760.9725,97.18
761.2984,97.18
761.6240,97.18
761.9515,97.18
762.2726,97.18
762.6010,97.18
762.9274,97.18
763.2524,97.18
763.5783,97.18
763.9044,97.18
764.2299,97.18
764.5546,97.18
764.8800,97.18
765.2063,97.18
765.5321,97.18
765.8545,97.18
766.1833,97.18
766.5080,97.18
766.8348,97.18
767.1585,97.18
767.4842,97.18
767.8100,97.18
768.1364,97.18
768.4617,97.18
768.7848,97.18
769.3217,97.18
769.6402,97.18
769.9599,97.18
770.2783,97.18
770.5977,97.18
770.9198,97.18
771.2372,97.18
771.5570,97.18
771.8778,97.18
772.1980,97.18
772.5190,97.18
772.8403,97.18
773.1614,97.18
773.4829,97.18
773.8046,97.18
774.1268,97.18
774.4492,97.18
774.7700,97.18
775.0932,97.18
775.4176,97.18
775.7391,97.18
776.0618,97.18
776.3849,97.18
776.7095,97.18
777.0306,97.18
777.3542,97.18
777.6774,97.18
778.0013,97.18
778.3242,97.18
778.6484,97.18
778.9720,97.18
779.2969,97.18
779.6197,97.18
779.9436,97.18
780.4899,97.18
780.8142,97.18
781.1386,97.18
781.4631,97.18
781.7874,97.18
782.1119,97.18
782.4364,97.18
782.7602,97.18
783.0832,97.18
783.4097,97.18
783.7354,97.18
784.0594,97.18
784.3840,97.18
784.7082,97.18
785.0327,97.18
785.3581,97.18
785.6830,97.18
786.0084,97.18
786.3332,97.18
786.6574,97.18
786.9829,97.18
787.3115,97.18
787.6330,97.18
787.9583,97.18
788.2840,97.18
788.6084,97.18
788.9358,97.18
789.2588,97.18
789.5855,97.18
789.9098,97.18
790.2351,97.18
790.5606,97.18
790.8850,97.18
791.2110,97.18
791.5359,97.18
791.8617,97.18
792.1871,97.18
792.5127,97.18
792.8375,97.18
793.1631,97.18
793.4889,97.18
793.8144,97.18
794.1402,97.18
794.4655,97.18
794.7915,97.18
794.8457,97.18
795.1172,97.18
795.4435,97.18
795.7643,97.18
795.8168,97.18
796.0930,97.18
796.4190,97.18
796.7455,97.18
797.0704,97.18
797.3962,97.18
797.7218,97.18
798.0464,97.18
798.3724,97.18
798.6983,97.18
799.0252,97.18
799.3493,97.18
799.6754,97.18
800.0011,97.18
800.0630,97.18
800.3261,97.18
800.6515,97.18
800.9706,97.18
801.0208,97.18
801.2892,97.18
801.6070,97.18
801.9255,97.18
802.0345,97.18
802.2443,97.18
802.5634,97.18
802.8830,97.18
803.2030,97.18
803.5227,97.18
803.8428,97.18
804.1637,97.18
804.4841,97.18
804.8043,97.18
805.1254,97.18
805.4471,97.18
805.7688,97.18
806.0890,97.18
806.4110,97.18
806.7327,97.18
807.0553,97.18
807.3852,97.18
807.7001,97.18
808.0229,97.18
808.3446,97.18
808.6674,97.18
809.0035,97.18
809.3212,97.18
809.6416,97.18
809.9706,97.18
810.2874,97.18
810.6296,97.18
810.9324,97.18
811.2552,97.18
811.5788,97.18
811.9022,97.18
812.2264,97.18
812.5500,97.18
812.8737,97.18
813.1983,97.18
813.5221,97.18
813.8467,97.18
814.1712,97.18
814.4958,97.18
814.8201,97.18
815.1441,97.18
815.4698,97.18
815.7936,97.18
816.1185,97.18
816.4434,97.18
816.7683,97.18
817.0923,97.18
817.4178,97.18
817.7423,97.18
818.0671,97.18
818.3925,97.18
818.7177,97.18
819.2664,97.18
819.5912,97.18
819.9163,97.18
820.2405,97.18
820.5658,97.18
820.8944,97.18
821.2166,97.18
821.5434,97.18
821.8674,97.18
822.1917,97.18
822.5198,97.18
822.8433,97.18
823.1698,97.18
823.4937,97.18
823.8215,97.18
824.1449,97.18
824.4696,97.18
824.7950,97.18
825.1209,97.18
825.4462,97.18
825.7692,97.18
826.0980,97.18
826.4221,97.18
826.7481,97.18
827.0733,97.18
827.3995,97.18
827.7249,97.18
828.0508,97.18
828.3752,97.18
828.7011,97.18
829.0270,97.18
829.3530,97.18
829.6785,97.18
830.0041,97.18
830.3298,97.18
830.6580,97.18
830.9823,97.18
831.3064,97.18
831.6325,97.18
831.9574,97.18
832.2836,97.18
832.6093,97.18
832.9292,97.18
833.2463,97.18
833.5649,97.18
833.8831,97.18
834.2023,97.18
834.5206,97.18
834.8411,97.18
835.1611,97.18
835.4804,97.18
835.8004,97.18
836.1236,97.18
836.4420,97.18
836.7630,97.18
837.0867,97.18
837.4055,97.18
837.7273,97.18
838.0484,97.18
838.3701,97.18
838.6921,97.18
839.0149,97.18
839.3369,97.18
839.6596,97.18
839.9824,97.18
840.3041,97.18
840.6272,97.18
840.9502,97.18
841.2740,97.18
841.5969,97.18
841.9206,97.18
842.2439,97.18
842.5682,97.18
842.8911,97.18
843.2156,97.18
843.5381,97.18
843.8622,97.18
844.1855,97.18
844.5097,97.18
844.8335,97.18
845.1584,97.18
845.4826,97.18
845.8071,97.18
846.1317,97.18
846.4560,97.18
846.7795,97.18
847.1055,97.18
847.4292,97.18
847.7542,97.18
848.0790,97.18
848.4040,97.18
848.7285,97.18
849.0523,97.18
849.3780,97.18
849.7028,97.18
850.0294,97.18
850.3531,97.18
850.6791,97.18
851.0034,97.18
851.3286,97.18
851.6536,97.18
851.9786,97.18
852.3033,97.18
852.6298,97.18
852.9558,97.18
853.2795,97.18
853.6045,97.18
853.9296,97.18
854.2551,97.18
854.5813,97.18
854.9058,97.18
855.2311,97.18
855.5579,97.18
855.8822,97.18
856.2115,97.18
856.5325,97.18
856.8586,97.18
857.1838,97.18
857.5092,97.18
857.8349,97.18
858.1605,97.18
858.4868,97.18
858.8114,97.18
859.1376,97.18
859.4624,97.18
859.7881,97.18
860.1137,97.18
860.4403,97.18
860.7656,97.18
861.0904,97.18
861.4157,97.18
861.7419,97.18
862.0675,97.18
862.3926,97.18
862.7176,97.18
863.0434,97.18
863.3692,97.18
863.6956,97.18
864.0204,97.18
864.3453,97.18
864.6711,97.18
864.9897,97.18
865.3174,97.18
865.6290,97.18
865.9566,97.18
866.2686,97.18
866.5979,97.18
866.9273,97.18
867.2295,97.18
867.5526,97.18
867.8834,97.18
868.2124,97.18
868.5261,97.18
868.8225,97.18
869.1455,97.18
869.4650,97.18
869.7872,97.18
870.1089,97.18
870.4304,97.18
870.7526,97.18
871.0751,97.18
871.3975,97.18
871.7189,97.18
872.0419,97.18
872.3645,97.18
872.4230,97.18
872.7203,97.18
873.0388,97.18
873.3539,97.18
873.5060,97.18
873.6736,97.18
873.9864,97.18
874.3553,97.18
874.6378,97.18
874.9503,97.18
875.2748,97.18
875.5984,97.18
875.9223,97.18
876.2487,97.18
876.5706,97.18
877.2226,97.18
877.4395,97.18
877.7740,97.18
878.0929,97.18
878.4280,97.18
878.7387,97.18
879.0635,97.18
879.3870,97.18
879.7120,97.18
880.0393,97.18
880.3618,97.18
880.6864,97.18
881.2342,97.18
881.5599,97.18
881.9043,97.18
882.2736,97.18
882.5574,97.18
882.8956,97.18
883.2440,97.18
883.5623,97.18
883.8347,97.18
884.1588,97.18
884.4841,97.18
884.8095,97.18
885.1347,97.18
885.4621,97.18
885.7824,97.18
886.1110,97.18
886.4365,97.18
886.7610,97.18
887.0868,97.18
887.4120,97.18
887.7373,97.18
888.0631,97.18
888.3908,97.18
888.7133,97.18
889.0393,97.18
889.3646,97.18
889.6899,97.18
890.0158,97.18
890.3412,97.18
890.6657,97.18
890.9918,97.18
891.3176,97.18
891.6431,97.18
891.9691,97.18
892.2943,97.18
