time_seconds,power
11353.7231,1.86
11354.0455,1.86
11354.3732,1.86
11354.6981,1.86
11355.0219,1.86
11355.3474,1.86
11355.6708,1.86
11355.9945,1.86
11356.3187,1.86
11356.6413,1.86
11356.9663,1.86
11357.5152,1.86
11357.8359,1.86
11358.1591,1.86
11358.4828,1.86
11358.8047,1.86
11359.1285,1.86
11359.4527,1.86
11359.7747,1.86
11360.1004,1.86
11360.4202,1.86
11360.7462,1.86
11361.0696,1.86
11361.3882,1.86
11361.7089,1.86
11362.8997,1.86
11363.2230,1.85
11363.5451,1.85
11363.8681,1.85
11364.1900,1.85
11364.5130,1.85
11364.8341,1.85
11365.1577,1.85
11365.4787,1.85
11365.8005,1.85
11366.1227,1.85
11366.4448,1.85
11366.7679,1.85
11367.0881,1.85
11367.4110,1.85
11367.7324,1.85
11368.0542,1.85
11368.3753,1.85
11368.6960,1.85
11369.0195,1.85
11369.3407,1.85
11369.6630,1.85
11369.9837,1.85
11370.3065,1.85
11370.6271,1.85
11370.9486,1.85
11371.2711,1.85
11371.5926,1.85
11371.9139,1.85
11372.9980,1.85
11373.3273,1.85
11373.6451,1.85
11373.9672,1.83
11374.2866,1.83
11374.6131,1.83
11374.9340,1.83
11375.2522,1.83
11375.5740,1.83
11375.8952,1.83
11376.2172,1.83
11376.5389,1.83
11376.8604,1.83
11377.1827,1.83
11377.5090,1.83
11377.8395,1.83
11378.1699,1.83
11378.5001,1.83
11378.8335,1.83
11379.1560,1.83
11379.4846,1.83
11379.8158,1.83
11380.1449,1.83
11380.4733,1.83
11380.8005,1.83
11381.1275,1.83
11381.4562,1.83
11381.7826,1.83
11382.1088,1.83
11383.2106,1.83
11383.5370,1.83
11383.8613,1.83
11384.1882,1.83
11384.5130,1.83
11384.8392,1.81
11385.1633,1.81
11385.4879,1.81
11385.8124,1.81
11386.1376,1.81
11386.4613,1.81
11386.7851,1.81
11387.1101,1.81
11387.4334,1.81
11387.7574,1.81
11388.0816,1.81
11388.4054,1.81
11388.7295,1.81
11389.0499,1.81
11389.3762,1.81
11389.6992,1.81
11390.0219,1.81
11390.3454,1.81
11390.6688,1.81
11390.9925,1.81
11391.3159,1.81
11391.6380,1.81
11391.9604,1.81
11392.2832,1.81
11393.3740,1.81
11393.6954,1.81
11394.0185,1.81
11394.3412,1.81
11394.6642,1.81
11394.9858,1.81
11395.3089,1.81
11395.6320,1.81
11395.9530,1.81
11396.2762,1.80
11396.5986,1.80
11396.9203,1.80
11397.2437,1.80
11397.5646,1.80
11397.8863,1.80
11398.2208,1.80
11398.5276,1.80
11398.8533,1.80
11399.1758,1.80
11399.4972,1.80
11399.8194,1.80
11400.1425,1.80
11400.4630,1.80
11400.7858,1.80
11401.1073,1.80
11401.4287,1.80
11401.7523,1.80
11402.0728,1.80
11402.3949,1.80
11403.4773,1.80
11403.7993,1.80
11404.1213,1.80
11404.4427,1.80
11404.7644,1.80
11405.0862,1.80
11405.4084,1.80
11405.7302,1.80
11406.0516,1.80
11406.3740,1.80
11406.6954,1.80
11407.0176,1.80
11407.3393,1.80
11407.6608,1.80
11407.9810,1.78
11408.3046,1.78
11408.6266,1.78
11408.9478,1.78
11409.2700,1.78
11409.6004,1.78
11409.9340,1.78
11410.2661,1.78
11410.5973,1.78
11410.9277,1.78
11411.2603,1.78
11411.5888,1.78
11411.9183,1.78
11412.2480,1.78
11412.5772,1.78
11413.6840,1.78
11414.0108,1.78
11414.3386,1.78
11414.6665,1.78
11414.9931,1.78
11415.3201,1.78
11415.6482,1.78
11415.9729,1.78
11416.3006,1.78
11416.6264,1.78
11416.9522,1.78
11417.2782,1.78
11417.6027,1.78
11417.9292,1.78
11418.2511,1.78
11418.5787,1.78
11418.9042,1.78
11419.2284,1.78
11419.5522,1.78
11419.8772,1.77
11420.4251,1.77
11420.7496,1.77
11421.0776,1.77
11421.4016,1.77
11421.7195,1.77
11422.0446,1.77
11422.3664,1.77
11422.6929,1.77
11423.8809,1.77
11424.2105,1.77
11424.5261,1.77
11424.8503,1.77
11425.1753,1.77
11425.4963,1.77
11425.8230,1.77
11426.1396,1.77
11426.4630,1.77
11426.7849,1.77
11427.1087,1.77
11427.4338,1.77
11427.7507,1.77
11428.0735,1.77
11428.3984,1.77
11428.7220,1.77
11429.0464,1.77
11429.3692,1.77
11429.6942,1.77
11430.0228,1.77
11430.3314,1.77
11430.6543,1.77
11430.9773,1.77
11431.2984,1.77
11431.6194,1.77
11431.9437,1.75
11432.2651,1.75
11432.5860,1.75
11432.9109,1.75
11433.9925,1.75
11434.3154,1.75
11434.6368,1.75
11434.9593,1.75
11435.2809,1.75
11435.6031,1.75
11435.9245,1.75
11436.2458,1.75
11436.5674,1.75
11436.8893,1.75
11437.2135,1.75
11437.5349,1.75
11437.8606,1.75
11438.1811,1.75
11438.4970,1.75
11438.8211,1.75
11439.1407,1.75
11439.4629,1.75
11439.7847,1.75
11440.1054,1.75
11440.4237,1.75
11440.7492,1.75
11441.0707,1.75
11441.3915,1.75
11441.7144,1.75
11442.0359,1.75
11442.3584,1.75
11442.6893,1.75
11443.0213,1.75
11444.1380,1.75
11444.4683,1.73
11444.7957,1.73
11445.1240,1.73
11445.4535,1.73
11445.7825,1.73
11446.1098,1.73
11446.4370,1.73
11446.7661,1.73
11447.0919,1.73
11447.4165,1.73
11447.7460,1.73
11448.0730,1.73
11448.3982,1.73
11448.7248,1.73
11449.0496,1.73
11449.3763,1.73
11449.7022,1.73
11450.0297,1.73
11450.3524,1.73
11450.6790,1.73
11451.0024,1.73
11451.3268,1.73
11451.6519,1.73
11451.9765,1.73
11452.3010,1.73
11452.6249,1.73
11452.9486,1.73
11453.2700,1.73
11454.3665,1.73
11454.6899,1.73
11455.0135,1.73
11455.3371,1.73
11455.6590,1.73
11455.9826,1.73
11456.3061,1.73
11456.6270,1.73
11456.9514,1.73
11457.2754,1.73
11457.5973,1.73
11457.9203,1.71
11458.2429,1.71
11458.5673,1.71
11458.8887,1.71
11459.2105,1.71
11459.5325,1.71
11459.8560,1.71
11460.1789,1.71
11460.5006,1.71
11460.8228,1.71
11461.1448,1.71
11461.4662,1.71
11461.7874,1.71
11462.1098,1.71
11462.4295,1.71
11462.7510,1.71
11463.0733,1.71
11463.3925,1.71
11464.4751,1.71
11464.7968,1.71
11465.1174,1.71
11465.4375,1.71
11465.7600,1.71
11466.0789,1.71
11466.3969,1.71
11466.7184,1.71
11467.0434,1.71
11467.3649,1.71
11467.6859,1.71
11468.0084,1.71
11468.3296,1.71
11468.6523,1.71
11468.9738,1.71
11469.2959,1.71
11469.6176,1.71
11469.9389,1.71
11470.2677,1.71
11470.5826,1.71
11470.9042,1.71
11471.2261,1.70
11471.5481,1.70
11471.8703,1.70
11472.1925,1.70
11472.5099,1.70
11472.8355,1.70
11473.1561,1.70
11473.4818,1.70
11474.5739,1.70
11474.9039,1.70
11475.2360,1.70
11475.5677,1.70
11475.9003,1.70
11476.2288,1.70
11476.5550,1.70
11476.8888,1.70
11477.2188,1.70
11477.5470,1.70
11477.8796,1.70
11478.2087,1.70
11478.5332,1.70
11478.8588,1.70
11479.1878,1.70
11479.5153,1.70
11479.8437,1.70
11480.1691,1.70
11480.4949,1.70
11480.8217,1.70
11481.1473,1.70
11481.4741,1.70
11481.8000,1.70
11482.1224,1.70
11482.4505,1.70
11482.7757,1.70
11483.1007,1.70
11483.4269,1.70
11483.7509,1.70
11484.8468,1.70
11485.1712,1.70
11485.4975,1.68
11485.8189,1.68
11486.1399,1.68
11486.4674,1.68
11486.7900,1.68
11487.1142,1.68
11487.4381,1.68
11487.7655,1.68
11488.0840,1.68
11488.4078,1.68
11488.7314,1.68
11489.0545,1.68
11489.3767,1.68
11489.6998,1.68
11490.0231,1.68
11490.3458,1.68
11490.6680,1.68
11490.9915,1.68
11491.3139,1.68
11491.6365,1.68
11491.9605,1.68
11492.2796,1.68
11492.6053,1.68
11492.9284,1.68
11493.2504,1.68
11493.5728,1.68
11493.8950,1.68
11494.9774,1.68
11495.3006,1.68
11495.6219,1.68
11495.9402,1.68
11496.2652,1.68
11496.5872,1.68
11496.9086,1.68
11497.2321,1.68
11497.5525,1.68
11497.8742,1.68
11498.1977,1.68
11498.5209,1.68
11498.8393,1.68
11499.1632,1.68
11499.4834,1.66
11499.8043,1.66
11500.1257,1.66
11500.4479,1.66
11500.7694,1.66
11501.0907,1.66
11501.4119,1.66
11501.7332,1.66
11502.0561,1.66
11502.3777,1.66
11502.6984,1.66
11503.0205,1.66
11503.3423,1.66
11503.6637,1.66
11503.9858,1.66
11505.0734,1.66
11505.3932,1.66
11505.7125,1.66
11506.0347,1.66
11506.3575,1.66
11506.6899,1.66
11507.0213,1.66
11507.3538,1.66
11507.6842,1.66
11508.0144,1.66
11508.3448,1.66
11508.6738,1.66
11509.0036,1.66
11509.3326,1.66
11509.6616,1.66
11509.9900,1.66
11510.3180,1.66
11510.6460,1.66
11510.9736,1.66
11511.2985,1.66
11511.6249,1.66
11511.9546,1.66
11512.2818,1.66
11512.6075,1.66
11512.9345,1.66
11513.2594,1.66
11513.5855,1.66
11513.9116,1.65
11514.2353,1.65
11515.3340,1.65
11515.6558,1.65
11515.9826,1.65
11516.3053,1.65
11516.6290,1.65
11516.9562,1.65
11517.2765,1.65
11517.6068,1.65
11517.9243,1.65
11518.2473,1.65
11518.5711,1.65
11518.8960,1.65
11519.2185,1.65
11519.5421,1.65
11519.8653,1.65
11520.1888,1.65
11520.5110,1.65
11520.8350,1.65
11521.1540,1.65
11521.4790,1.65
11521.8031,1.65
11522.1255,1.65
11522.4477,1.65
11522.7711,1.65
11523.0928,1.65
11523.4156,1.65
11523.7380,1.65
11524.0598,1.65
11524.3828,1.65
11525.4713,1.65
11525.7923,1.65
11526.1125,1.65
11526.4354,1.65
11526.7568,1.65
11527.0769,1.65
11527.3989,1.65
11527.7200,1.65
11528.0416,1.65
11528.3619,1.65
11528.6840,1.65
11529.0049,1.65
11529.3262,1.65
11529.6472,1.63
11529.9710,1.63
11530.2944,1.63
11530.6077,1.63
11530.9284,1.63
11531.2526,1.63
11531.5736,1.63
11531.8949,1.63
11532.2153,1.63
11532.5375,1.63
11532.5403,26.96
11532.8581,1.63
11533.1812,1.63
11533.5019,1.63
11533.7560,26.96
11533.8245,1.63
11534.1493,1.63
11534.4731,1.63
11535.5553,1.63
11535.8759,1.63
11536.1980,1.63
11536.5185,1.63
11536.8405,1.63
11537.1628,1.63
11537.4839,1.63
11537.8060,1.63
11538.1236,1.63
11538.4530,1.63
11538.7852,1.63
11539.1180,1.63
11539.4503,1.63
11539.7807,1.63
11540.3376,1.63
11540.6677,1.63
11540.9973,1.63
11541.3277,1.63
11541.6403,26.96
11541.6553,1.63
11541.9847,1.63
11542.3132,1.63
11542.6409,1.63
11542.6555,26.96
11542.9688,1.63
11543.2968,1.63
11543.6236,1.63
11543.6733,26.96
11543.9499,1.63
11544.2768,1.63
11544.6033,1.63
11545.8074,1.61
11546.1331,1.61
11546.4582,1.61
11546.7828,1.61
11547.1078,1.61
11547.4328,1.61
11547.7583,1.61
11548.0816,1.61
11548.4065,1.61
11548.7309,1.61
11549.0555,1.61
11549.3797,1.61
11549.7034,1.61
11550.0281,1.61
11550.3483,1.61
11550.6754,1.61
11550.9983,1.61
11551.3225,1.61
11551.6455,1.61
11551.9683,1.61
11552.3000,1.61
11552.6152,1.61
11552.9380,1.61
11553.2639,1.61
11553.5826,1.61
11553.9069,1.61
11554.2288,1.61
11554.5510,1.61
11554.8744,1.61
11555.9649,1.61
11556.2864,1.61
11556.6084,1.61
11556.9317,1.61
11557.2540,1.61
11557.5753,1.61
11557.8987,1.61
11558.2208,1.61
11558.5420,1.61
11558.8642,1.61
11559.1858,1.61
11559.5073,1.61
11559.8293,1.61
11560.1516,1.61
11560.4728,1.61
11560.7940,1.61
11561.1167,1.61
11561.4387,1.61
11561.7601,1.60
11562.0814,1.60
11562.4021,1.60
11562.7250,1.60
11563.0465,1.60
11563.3681,1.60
11563.6900,1.60
11564.0115,1.60
11564.3313,1.60
11564.6546,1.60
11564.9770,1.60
11566.0636,1.60
11566.3848,1.60
11566.7055,1.60
11567.0256,1.60
11567.3475,1.60
11567.6695,1.60
11567.9913,1.60
11568.3127,1.60
11568.6331,1.60
11568.9554,1.60
11569.2742,1.60
11569.5986,1.60
11569.9183,1.60
11570.2449,1.60
11570.5645,1.60
11570.8861,1.60
11571.2058,1.60
11571.5342,1.60
11571.8675,1.60
11572.1972,1.60
11572.5274,1.60
11572.8581,1.60
11573.1898,1.60
11573.5191,1.60
11573.8484,1.60
11574.1772,1.60
11574.5052,1.60
11574.8343,1.60
11575.1652,1.60
11576.2694,1.60
11576.5952,1.60
11576.9217,1.60
11577.2495,1.60
11577.5751,1.60
11577.9009,1.60
11578.2262,1.60
11578.5513,1.58
11578.8833,1.58
11579.2042,1.58
11579.5293,1.58
11579.8533,1.58
11580.1779,1.58
11580.5024,1.58
11580.8268,1.58
11581.1510,1.58
11581.4758,1.58
11581.8002,1.58
11582.1239,1.58
11582.4471,1.58
11582.7708,1.58
11583.0946,1.58
11583.4184,1.58
11583.7424,1.58
11584.0656,1.58
11584.3899,1.58
11584.7105,1.58
11585.0322,1.58
11585.3553,1.58
11586.4508,1.58
11586.7728,1.58
11587.0947,1.58
11587.4169,1.58
11587.7390,1.58
11588.0630,1.58
11588.3844,1.58
11588.7108,1.58
11589.0306,1.58
11589.3502,1.58
11589.6729,1.58
11589.9954,1.58
11590.3190,1.58
11590.6378,1.58
11590.9622,1.58
11591.2778,1.58
11591.5989,1.58
11591.9179,1.58
11592.2387,1.58
11592.5652,1.58
11592.8819,1.58
11593.2012,1.58
11593.5229,1.58
11593.8445,1.58
11594.1675,1.58
11594.4978,1.58
11594.8026,1.58
11595.1253,1.58
11595.4483,1.58
11596.5351,1.57
11596.8537,1.57
11597.1802,1.57
11597.4979,1.57
11597.8193,1.57
11598.1465,1.57
11598.4662,1.57
11598.7904,1.57
11599.1077,1.57
11599.4280,1.57
11599.7493,1.57
11600.0738,1.57
11600.3956,1.57
11600.7150,1.57
11601.0419,1.57
11601.3595,1.57
11601.6807,1.57
11602.0027,1.57
11602.3270,1.57
11602.6466,1.57
11602.9735,1.57
11603.2951,1.57
11603.6218,1.57
11603.9556,1.57
11604.2880,1.57
11604.6139,1.57
11604.9494,1.57
11605.2807,1.57
11605.6109,1.57
11606.7214,1.57
11607.0499,1.57
11607.3787,1.57
11607.7064,1.57
11608.0420,1.57
11608.3592,1.57
11608.6897,1.57
11609.0181,1.57
11609.3445,1.57
11609.6707,1.57
11609.9974,1.57
11610.3242,1.57
11610.6497,1.57
11610.9754,1.57
11611.3008,1.57
11611.6265,1.57
11611.9508,1.57
11612.2767,1.57
11612.6017,1.57
11612.9260,1.57
11613.2515,1.57
11613.5760,1.57
11613.9003,1.55
11614.2214,1.55
11614.5483,1.55
11614.8720,1.55
11615.1960,1.55
11615.5201,1.55
11615.8436,1.55
11616.9354,1.55
11617.2575,1.55
11617.5800,1.55
11617.9011,1.55
11618.2266,1.55
11618.5499,1.55
11618.8720,1.55
11619.1961,1.55
11619.5184,1.55
11619.8417,1.55
11620.1641,1.55
11620.4870,1.55
11620.8094,1.55
11621.1324,1.55
11621.4550,1.55
11621.7764,1.55
11622.0982,1.55
11622.4201,1.55
11622.7419,1.55
11623.0637,1.55
11623.3860,1.55
11623.7073,1.55
11624.0270,1.55
11624.3502,1.55
11624.6720,1.55
11624.9942,1.55
11625.3159,1.55
11625.6376,1.55
11625.9587,1.55
11627.0440,1.55
11627.3647,1.55
11627.6839,1.55
11628.0024,1.55
11628.3271,1.55
11628.6484,1.55
11628.9701,1.55
11629.2917,1.55
11629.6192,1.55
11629.9346,1.55
11630.2569,1.55
11630.5798,1.55
11630.9036,1.55
11631.2225,1.55
11631.5421,1.55
11631.8637,1.55
11632.1866,1.53
11632.5100,1.53
11632.8330,1.53
11633.1516,1.53
11633.4709,1.53
11633.7932,1.53
11634.1113,1.53
11634.4383,1.53
11634.7581,1.53
11635.0814,1.53
11635.4031,1.53
11635.7363,1.53
11636.0696,1.53
11637.1838,1.53
11637.5117,1.53
11637.8443,1.53
11638.1737,1.53
11638.5060,1.53
11638.8315,1.53
11639.1604,1.53
11639.4878,1.53
11639.8151,1.53
11640.1430,1.53
11640.4722,1.53
11640.7993,1.53
11641.1244,1.53
11641.4524,1.53
11641.7775,1.53
11642.1033,1.53
11642.4306,1.53
11642.7581,1.53
11643.0836,1.53
11643.4022,1.53
11643.7278,1.53
11644.0567,1.53
11644.3816,1.53
11644.7047,1.53
11645.0300,1.53
11645.3540,1.53
11645.6786,1.53
11646.0030,1.53
11646.3263,1.53
11647.4164,1.53
11647.7430,1.53
11648.0665,1.53
11648.3895,1.53
11648.7128,1.53
11649.0366,1.53
11649.3596,1.53
11649.6824,1.53
11650.0049,1.53
11650.3276,1.53
11650.6512,1.53
11650.9735,1.53
11651.2963,1.53
11651.6186,1.53
11651.9415,1.52
11652.2647,1.52
11652.5859,1.52
11652.9086,1.52
11653.2309,1.52
11653.5503,1.52
11653.8746,1.52
11654.1975,1.52
11654.5190,1.52
11654.8411,1.52
11655.1622,1.52
11655.4837,1.52
11655.8057,1.52
11656.1273,1.52
11656.4503,1.52
11657.5342,1.52
11657.8555,1.52
11658.1775,1.52
11658.4991,1.52
11658.8193,1.52
11659.1420,1.52
11659.4624,1.52
11659.7841,1.52
11660.1055,1.52
11660.4282,1.52
11660.7473,1.52
11661.0682,1.52
11661.3905,1.52
11661.7118,1.52
11662.0336,1.52
11662.3551,1.52
11662.6769,1.52
11662.9986,1.52
11663.3198,1.52
11663.6444,1.52
11663.9628,1.52
11664.5092,1.52
11664.8233,1.52
11665.1510,1.52
11665.4707,1.52
11665.7930,1.52
11666.1164,1.52
11666.4336,1.52
11667.6295,1.52
11667.9620,1.52
11668.3006,1.52
11668.6248,1.52
11668.9599,1.52
11669.2884,1.52
11669.6168,1.52
11669.9479,1.52
11670.2785,1.52
11670.6066,1.52
11670.9333,1.52
11671.2626,1.52
11671.5906,1.52
11671.9190,1.52
11672.2545,1.52
11672.5699,1.50
11672.9009,1.50
11673.2279,1.50
11673.5531,1.50
11673.8813,1.50
11674.2067,1.50
11674.5316,1.50
11674.8575,1.50
11675.1831,1.50
11675.5074,1.50
11675.8335,1.50
11676.1583,1.50
11676.4834,1.50
11676.8081,1.50
11677.9021,1.50
11678.2274,1.50
11678.5512,1.50
11678.8750,1.50
11679.1986,1.50
11679.5219,1.50
11679.8453,1.50
11680.1686,1.50
11680.5046,1.50
11680.8160,1.50
11681.1399,1.50
11681.4611,1.50
11681.7843,1.50
11682.1042,1.50
11682.4275,1.50
11682.7528,1.50
11683.0763,1.50
11683.3985,1.50
11683.7215,1.50
11684.0442,1.50
11684.3668,1.50
11684.6894,1.50
11685.0127,1.50
11685.3345,1.50
11685.6569,1.50
11685.9783,1.50
11686.3014,1.50
11686.6224,1.50
11686.9457,1.50
11688.0308,1.50
11688.3525,1.50
11688.6728,1.50
11688.9964,1.50
11689.3169,1.50
11689.6387,1.50
11689.9603,1.50
11690.2841,1.50
11690.6095,1.50
11690.9256,1.50
11691.2471,1.50
11691.5711,1.50
11691.8862,1.50
11692.2083,1.50
11692.5325,1.50
11692.8533,1.50
11693.1745,1.48
11693.4958,1.48
11693.8181,1.48
11694.1398,1.48
11694.4609,1.48
11694.7843,1.48
11695.1036,1.48
11695.4254,1.48
11695.7472,1.48
11696.0685,1.48
11696.3892,1.48
11696.7105,1.48
11697.0332,1.48
11698.1173,1.48
11698.4393,1.48
11698.7601,1.48
11699.0815,1.48
11699.4016,1.48
11699.7232,1.48
11700.0454,1.48
11700.3697,1.48
11700.7032,1.48
11701.0312,1.48
11701.3642,1.48
11701.6923,1.48
11702.0188,1.48
11702.3548,1.48
11702.6809,1.48
11703.0120,1.48
11703.3406,1.48
11703.6679,1.48
11703.9972,1.48
11704.3246,1.48
11704.6505,1.48
11704.9781,1.48
11705.3086,1.48
11705.6330,1.48
11705.9570,1.48
11706.2832,1.48
11706.6088,1.48
11706.9347,1.48
11707.2603,1.48
11708.3588,1.48
11708.6842,1.48
11709.0086,1.48
11709.3335,1.48
11709.6582,1.48
11709.9816,1.48
11710.3056,1.48
11710.6306,1.48
11710.9542,1.48
11711.2752,1.48
11711.6001,1.48
11711.9244,1.48
11712.2478,1.48
11712.5713,1.48
11712.8938,1.48
11713.2177,1.48
11713.5406,1.48
11713.8639,1.48
11714.1870,1.48
11714.5091,1.48
11714.8327,1.46
11715.1541,1.46
11715.4776,1.46
11715.8005,1.46
11716.1220,1.46
11716.4444,1.46
11716.7676,1.46
11717.0972,1.46
11717.4108,1.46
11718.5019,1.46
11718.8239,1.46
11719.1463,1.46
11719.4675,1.46
11719.7889,1.46
11720.1118,1.46
11720.4340,1.46
11720.7550,1.46
11721.0767,1.46
11721.3988,1.46
11721.7209,1.46
11722.0421,1.46
11722.3641,1.46
11722.6859,1.46
11723.0074,1.46
11723.3295,1.46
11723.6501,1.46
11723.9720,1.46
11724.2939,1.46
11724.6152,1.46
11724.9365,1.46
11725.2585,1.46
11725.5798,1.46
11725.9014,1.46
11726.2231,1.46
11726.5452,1.46
11726.8625,1.46
11727.1875,1.46
11727.5093,1.46
11728.5955,1.46
11728.9180,1.46
11729.2384,1.46
11729.5601,1.46
11729.8821,1.46
11730.2052,1.46
11730.5224,1.46
11730.8427,1.46
11731.1688,1.46
11731.4896,1.46
11731.8114,1.46
11732.1324,1.46
11732.4580,1.46
11732.7911,1.46
11733.1244,1.46
11733.4575,1.46
11733.7886,1.46
11734.1213,1.46
11734.4506,1.46
11734.7810,1.46
11735.1109,1.46
11735.4402,1.46
11735.7689,1.46
11736.0987,1.46
11736.4275,1.46
11736.7527,1.46
11737.0806,1.45
11737.4112,1.45
11737.7385,1.45
11738.8440,1.45
11739.1710,1.45
11739.4960,1.45
11739.8220,1.45
11740.1482,1.45
11740.4707,1.45
11740.7953,1.45
11741.1237,1.45
11741.4492,1.45
11741.7740,1.45
11742.0986,1.45
11742.4238,1.45
11742.7471,1.45
11743.0709,1.45
11743.3958,1.45
11743.7200,1.45
11744.0439,1.45
11744.3674,1.45
11744.6922,1.45
11745.0146,1.45
11745.3373,1.45
11745.6609,1.45
11745.9847,1.45
11746.3074,1.45
11746.6277,1.45
11746.9539,1.45
11747.2770,1.45
11747.5999,1.45
11747.9233,1.45
11749.0148,1.45
11749.3355,1.45
11749.6581,1.45
11749.9816,1.45
11750.2995,1.45
11750.6247,1.45
11750.9473,1.45
11751.2695,1.45
11751.5911,1.45
11751.9130,1.45
11752.2356,1.45
11752.5570,1.45
11752.8799,1.45
11753.2032,1.45
11753.5249,1.45
11753.8466,1.45
11754.1708,1.45
11754.4910,1.45
11754.8122,1.45
11755.1333,1.45
11755.4541,1.45
11755.7760,1.45
11756.0949,1.45
11756.4171,1.45
11756.7414,1.45
11757.0669,1.45
11757.3853,1.45
11757.7062,1.45
11758.0315,1.45
11759.1142,1.45
11759.4349,1.45
11759.7589,1.45
11760.0786,1.45
11760.4000,1.43
11760.7216,1.43
11761.0444,1.43
11761.3646,1.43
11761.6855,1.43
11762.0073,1.43
11762.3308,1.43
11762.6505,1.43
11762.9731,1.43
11763.2963,1.43
11763.6152,1.43
11763.9354,1.43
11764.2569,1.43
11764.5899,1.43
11764.9197,1.43
11765.2523,1.43
11765.5821,1.43
11765.9106,1.43
11766.2548,1.43
11766.5733,1.43
11766.9045,1.43
11767.2320,1.43
11767.5966,1.43
11767.8892,1.43
11768.2177,1.43
11769.3231,1.43
11769.6501,1.43
11769.9744,1.43
11770.3047,1.43
11770.6308,1.43
11770.9570,1.43
11771.2837,1.43
11771.6076,1.43
11771.9339,1.43
11772.2567,1.43
11772.5844,1.43
11772.9093,1.43
11773.2359,1.43
11773.5584,1.43
11773.8830,1.43
11774.2072,1.43
11774.5316,1.43
11774.8564,1.43
11775.1790,1.43
11775.5024,1.43
11775.8272,1.43
11776.1507,1.43
11776.4748,1.43
11776.7984,1.43
11777.1216,1.43
11777.4440,1.43
11777.7677,1.43
11778.0929,1.43
11778.4141,1.43
11779.5085,1.43
11779.8286,1.43
11780.1495,1.43
11780.4718,1.43
11780.7946,1.43
11781.1168,1.43
11781.4379,1.43
11781.7612,1.43
11782.0876,1.43
11782.4053,1.43
11782.7304,1.43
11783.0504,1.43
11783.3736,1.43
11783.6955,1.43
11784.0155,1.43
11784.3379,1.43
11784.6609,1.41
11784.9865,1.41
11785.2994,1.41
11785.6247,1.41
11785.9461,1.41
11786.2682,1.41
11786.6359,1.41
11786.9130,1.41
11787.2312,1.41
11787.5555,1.41
11787.8780,1.41
11788.1961,1.41
11788.5208,1.41
11789.6053,1.41
11789.9276,1.41
11790.2486,1.41
11790.5714,1.41
11790.8917,1.41
11791.2133,1.41
11791.5355,1.41
11791.8565,1.41
11792.1783,1.41
11792.5001,1.41
11792.8217,1.41
11793.1427,1.41
11793.4645,1.41
11793.7864,1.41
11794.1081,1.41
11794.4282,1.41
11794.7495,1.41
11795.0717,1.41
11795.3933,1.41
11795.7149,1.41
11796.0355,1.41
11796.3576,1.41
11796.6792,1.41
11796.9995,1.41
11797.3208,1.41
11797.6425,1.41
11797.9635,1.41
11798.2956,1.41
11798.6081,1.41
11799.6918,1.41
11800.0145,1.41
11800.3362,1.41
11800.6571,1.41
11800.9792,1.41
11801.3006,1.41
11801.6234,1.41
11801.9440,1.41
11802.2651,1.41
11802.5874,1.41
11802.9093,1.41
11803.2302,1.41
11803.5521,1.41
11803.8741,1.41
11804.1980,1.41
11804.5147,1.41
11804.8394,1.41
11805.1607,1.41
11805.4829,1.41
11805.8058,1.41
11806.3456,1.41
11806.6693,1.41
11806.9948,1.41
11807.3165,1.41
11807.6396,1.41
11807.9619,1.41
11808.2854,1.41
11808.6090,1.40
11809.7972,1.40
11810.1191,1.40
11810.4423,1.40
11810.7646,1.40
11811.0875,1.40
11811.4105,1.40
11811.7315,1.40
11812.0526,1.40
11812.3778,1.40
11812.7128,1.40
11813.0480,1.40
11813.3826,1.40
11813.7163,1.40
11814.0458,1.40
11814.3785,1.40
11814.7133,1.40
11815.0423,1.40
11815.3765,1.40
11815.7083,1.40
11816.0381,1.40
11816.3677,1.40
11816.6983,1.40
11817.0274,1.40
11817.3577,1.40
11817.6848,1.40
11818.0146,1.40
11818.3420,1.40
11818.6685,1.40
11818.9990,1.40
11820.0977,1.40
11820.4239,1.40
11820.7496,1.40
11821.0765,1.40
11821.4040,1.40
11821.7306,1.40
11822.0587,1.40
11822.3791,1.40
11822.7027,1.40
11823.0278,1.40
11823.3528,1.40
11823.6780,1.40
11824.0200,1.40
11824.3265,1.40
11824.6499,1.40
11824.9711,1.40
11825.3010,1.40
11825.6258,1.40
11825.9528,1.40
11826.2707,1.40
11826.5936,1.40
11826.9167,1.40
11827.2398,1.40
11827.5639,1.40
11827.8879,1.40
11828.2108,1.40
11828.5339,1.40
11828.8569,1.40
11829.1799,1.40
11830.2668,1.40
11830.5898,1.40
11830.9128,1.40
11831.2350,1.40
11831.5578,1.40
11831.8809,1.40
11832.1998,1.40
11832.5249,1.40
11832.8476,1.40
11833.1694,1.40
11833.7132,1.38
11834.0354,1.38
11834.3573,1.38
11834.6803,1.38
11835.2225,1.38
11835.5448,1.38
11835.8672,1.38
11836.1879,1.38
11836.5109,1.38
11836.8323,1.38
11837.1608,1.38
11837.4743,1.38
11837.7958,1.38
11838.1199,1.38
11838.4424,1.38
11838.7623,1.38
11839.0870,1.38
11840.3719,1.38
11840.6936,1.38
11841.0139,1.38
11841.3366,1.38
11841.6576,1.38
11841.9803,1.38
11842.2993,1.38
11842.6232,1.38
11842.9453,1.38
11843.2657,1.38
11843.5852,1.38
11843.9090,1.38
